index,timestamp,filename,angle,torque,speed,fullpath,filename2
2016-11-17 23:43:30.280301766,1479426210280301824,center/1479426210280301766.jpg,-0.113934163999,-1.26746678647,25.4567812119,round2/train/center/1479426210280301766.jpg,6210280301766
2016-11-17 23:43:30.330244571,1479426210330244608,center/1479426210330244571.jpg,-0.121347656459,-1.25,25.4388885498,round2/train/center/1479426210330244571.jpg,6210330244571
2016-11-17 23:43:30.380241015,1479426210380240896,center/1479426210380241015.jpg,-0.126136749481,-1.29556060606,25.4242465589,round2/train/center/1479426210380241015.jpg,6210380241015
2016-11-17 23:43:30.430258709,1479426210430258688,center/1479426210430258709.jpg,-0.127409040928,-1.10670039298,25.4249992371,round2/train/center/1479426210430258709.jpg,6210430258709
2016-11-17 23:43:30.480266571,1479426210480266496,center/1479426210480266571.jpg,-0.124747801175,-0.703899305201,25.4055557251,round2/train/center/1479426210480266571.jpg,6210480266571
2016-11-17 23:43:30.530331040,1479426210530331136,center/1479426210530331040.jpg,-0.114706024478,-0.702535651545,25.3936711353,round2/train/center/1479426210530331040.jpg,6210530331040
2016-11-17 23:43:30.580283651,1479426210580283648,center/1479426210580283651.jpg,-0.106018990914,-0.6875,25.3805561066,round2/train/center/1479426210580283651.jpg,6210580283651
2016-11-17 23:43:30.630363419,1479426210630363392,center/1479426210630363419.jpg,-0.101229093969,-0.640376146138,25.3680336979,round2/train/center/1479426210630363419.jpg,6210630363419
2016-11-17 23:43:30.680362236,1479426210680362240,center/1479426210680362236.jpg,-0.101229093969,-0.890659587054,25.3631934046,round2/train/center/1479426210680362236.jpg,6210680362236
2016-11-17 23:43:30.730362759,1479426210730362880,center/1479426210730362759.jpg,-0.101229093969,-0.921242317712,25.3486666452,round2/train/center/1479426210730362759.jpg,6210730362759
2016-11-17 23:43:30.780268569,1479426210780268544,center/1479426210780268569.jpg,-0.101229093969,-0.908339472615,25.3382403148,round2/train/center/1479426210780268569.jpg,6210780268569
2016-11-17 23:43:30.830379316,1479426210830379264,center/1479426210830379316.jpg,-0.101229093969,-0.641276974964,25.3333339691,round2/train/center/1479426210830379316.jpg,6210830379316
2016-11-17 23:43:30.880338197,1479426210880338176,center/1479426210880338197.jpg,-0.0990776715517,-0.6875,25.3209294332,round2/train/center/1479426210880338197.jpg,6210880338197
2016-11-17 23:43:30.930351195,1479426210930351104,center/1479426210930351195.jpg,-0.0977384373546,-0.6875,25.3118612756,round2/train/center/1479426210930351195.jpg,6210930351195
2016-11-17 23:43:30.980355493,1479426210980355584,center/1479426210980355493.jpg,-0.0977384373546,-0.639034030011,25.2965985551,round2/train/center/1479426210980355493.jpg,6210980355493
2016-11-17 23:43:31.030367661,1479426211030367744,center/1479426211030367661.jpg,-0.0964797006998,-0.642424789449,25.2836532409,round2/train/center/1479426211030367661.jpg,6211030367661
2016-11-17 23:43:31.080399475,1479426211080399360,center/1479426211080399475.jpg,-0.0959931090474,-0.638766140053,25.2682201538,round2/train/center/1479426211080399475.jpg,6211080399475
2016-11-17 23:43:31.130325178,1479426211130325248,center/1479426211130325178.jpg,-0.093005116271,-0.625,25.2496229081,round2/train/center/1479426211130325178.jpg,6211130325178
2016-11-17 23:43:31.180383490,1479426211180383488,center/1479426211180383490.jpg,-0.0903927018261,-0.625,25.234370732,round2/train/center/1479426211180383490.jpg,6211180383490
2016-11-17 23:43:31.230464309,1479426211230464256,center/1479426211230464309.jpg,-0.0877732611803,-0.5625,25.2202506774,round2/train/center/1479426211230464309.jpg,6211230464309
2016-11-17 23:43:31.280470024,1479426211280470016,center/1479426211280470024.jpg,-0.0816735476189,-0.424718467749,25.2038507839,round2/train/center/1479426211280470024.jpg,6211280470024
2016-11-17 23:43:31.330444371,1479426211330444288,center/1479426211330444371.jpg,-0.0773180351781,-0.418751916982,25.1905552114,round2/train/center/1479426211330444371.jpg,6211330444371
2016-11-17 23:43:31.380441744,1479426211380441856,center/1479426211380441744.jpg,-0.0715584978461,-0.4375,25.1716847674,round2/train/center/1479426211380441744.jpg,6211380441744
2016-11-17 23:43:31.430426258,1479426211430426368,center/1479426211430426258.jpg,-0.0703530105413,-0.375,25.164548319,round2/train/center/1479426211430426258.jpg,6211430426258
2016-11-17 23:43:31.480493454,1479426211480493568,center/1479426211480493454.jpg,-0.069813169539,-0.511906052682,25.1527786255,round2/train/center/1479426211480493454.jpg,6211480493454
2016-11-17 23:43:31.530457453,1479426211530457344,center/1479426211530457453.jpg,-0.069813169539,-0.5,25.1424104102,round2/train/center/1479426211530457453.jpg,6211530457453
2016-11-17 23:43:31.580396960,1479426211580397056,center/1479426211580396960.jpg,-0.069813169539,-0.375,25.1323491121,round2/train/center/1479426211580396960.jpg,6211580396960
2016-11-17 23:43:31.630424927,1479426211630424832,center/1479426211630424927.jpg,-0.069813169539,-0.375,25.1110490662,round2/train/center/1479426211630424927.jpg,6211630424927
2016-11-17 23:43:31.680476671,1479426211680476672,center/1479426211680476671.jpg,-0.069813169539,-0.5,25.0980782191,round2/train/center/1479426211680476671.jpg,6211680476671
2016-11-17 23:43:31.730532793,1479426211730532864,center/1479426211730532793.jpg,-0.069813169539,-0.541936509865,25.0786915723,round2/train/center/1479426211730532793.jpg,6211730532793
2016-11-17 23:43:31.780484565,1479426211780484608,center/1479426211780484565.jpg,-0.069813169539,-0.625,25.0597360821,round2/train/center/1479426211780484565.jpg,6211780484565
2016-11-17 23:43:31.830509689,1479426211830509568,center/1479426211830509689.jpg,-0.069813169539,-0.728856921877,25.0491017086,round2/train/center/1479426211830509689.jpg,6211830509689
2016-11-17 23:43:31.880511017,1479426211880510976,center/1479426211880511017.jpg,-0.0715584978461,-0.759863258823,25.0324563046,round2/train/center/1479426211880511017.jpg,6211880511017
2016-11-17 23:43:31.930523569,1479426211930523648,center/1479426211930523569.jpg,-0.0733038261533,-0.8125,25.0205141485,round2/train/center/1479426211930523569.jpg,6211930523569
2016-11-17 23:43:31.980534003,1479426211980534016,center/1479426211980534003.jpg,-0.0735638547117,-0.8125,25.0055561066,round2/train/center/1479426211980534003.jpg,6211980534003
2016-11-17 23:43:32.030594284,1479426212030594304,center/1479426212030594284.jpg,-0.0750491544604,-0.790547227153,24.98723602,round2/train/center/1479426212030594284.jpg,6212030594284
2016-11-17 23:43:32.080657517,1479426212080657408,center/1479426212080657517.jpg,-0.0750491544604,-0.75,24.9765555727,round2/train/center/1479426212080657517.jpg,6212080657517
2016-11-17 23:43:32.130609869,1479426212130609920,center/1479426212130609869.jpg,-0.0750491544604,-0.647441974032,24.9529929805,round2/train/center/1479426212130609869.jpg,6212130609869
2016-11-17 23:43:32.180569517,1479426212180569600,center/1479426212180569517.jpg,-0.0750491544604,-0.625,24.9394018731,round2/train/center/1479426212180569517.jpg,6212180569517
2016-11-17 23:43:32.230515985,1479426212230515968,center/1479426212230515985.jpg,-0.0750491544604,-0.625,24.9166660309,round2/train/center/1479426212230515985.jpg,6212230515985
2016-11-17 23:43:32.280585037,1479426212280584960,center/1479426212280585037.jpg,-0.0748268456581,-0.617039148115,24.9013632226,round2/train/center/1479426212280585037.jpg,6212280585037
2016-11-17 23:43:32.330647254,1479426212330647296,center/1479426212330647254.jpg,-0.0750491544604,-0.765787916587,24.8888893127,round2/train/center/1479426212330647254.jpg,6212330647254
2016-11-17 23:43:32.380537241,1479426212380537344,center/1479426212380537241.jpg,-0.0750491544604,-0.63952658594,24.8743543099,round2/train/center/1479426212380537241.jpg,6212380537241
2016-11-17 23:43:32.430600292,1479426212430600192,center/1479426212430600292.jpg,-0.0750491544604,-0.788410419565,24.8615454827,round2/train/center/1479426212430600292.jpg,6212430600292
2016-11-17 23:43:32.480641071,1479426212480641024,center/1479426212480641071.jpg,-0.0750491544604,-0.8125,24.8472213745,round2/train/center/1479426212480641071.jpg,6212480641071
2016-11-17 23:43:32.530617393,1479426212530617344,center/1479426212530617393.jpg,-0.0750491544604,-0.75,24.8293876812,round2/train/center/1479426212530617393.jpg,6212530617393
2016-11-17 23:43:32.580575446,1479426212580575488,center/1479426212580575446.jpg,-0.0767944902182,-0.831339414705,24.8102741557,round2/train/center/1479426212580575446.jpg,6212580575446
2016-11-17 23:43:32.630645403,1479426212630645504,center/1479426212630645403.jpg,-0.0795877606613,-0.9375,24.7894415564,round2/train/center/1479426212630645403.jpg,6212630645403
2016-11-17 23:43:32.680656037,1479426212680656128,center/1479426212680656037.jpg,-0.0839425788173,-1.00597220627,24.7769821612,round2/train/center/1479426212680656037.jpg,6212680656037
2016-11-17 23:43:32.730655504,1479426212730655488,center/1479426212730655504.jpg,-0.0883002067023,-1.0625,24.7578205896,round2/train/center/1479426212730655504.jpg,6212730655504
2016-11-17 23:43:32.780675090,1479426212780675072,center/1479426212780675090.jpg,-0.0944028143182,-1.05694826593,24.7381494743,round2/train/center/1479426212780675090.jpg,6212780675090
2016-11-17 23:43:32.830681083,1479426212830681088,center/1479426212830681083.jpg,-0.0987599031492,-0.963421430853,24.7217486306,round2/train/center/1479426212830681083.jpg,6212830681083
2016-11-17 23:43:32.880690421,1479426212880690432,center/1479426212880690421.jpg,-0.0994837656617,-0.9375,24.6993164355,round2/train/center/1479426212880690421.jpg,6212880690421
2016-11-17 23:43:32.930700348,1479426212930700288,center/1479426212930700348.jpg,-0.0994837656617,-0.8125,24.6824759196,round2/train/center/1479426212930700348.jpg,6212930700348
2016-11-17 23:43:32.980697952,1479426212980697856,center/1479426212980697952.jpg,-0.0994837656617,-0.692099249311,24.6636845701,round2/train/center/1479426212980697952.jpg,6212980697952
2016-11-17 23:43:33.030653437,1479426213030653440,center/1479426213030653437.jpg,-0.0994837656617,-0.741445704652,24.6567542259,round2/train/center/1479426213030653437.jpg,6213030653437
2016-11-17 23:43:33.080671226,1479426213080671232,center/1479426213080671226.jpg,-0.0994837656617,-0.6875,24.641313968,round2/train/center/1479426213080671226.jpg,6213080671226
2016-11-17 23:43:33.130770944,1479426213130770944,center/1479426213130770944.jpg,-0.0977384373546,-0.6875,24.62030795,round2/train/center/1479426213130770944.jpg,6213130770944
2016-11-17 23:43:33.180734027,1479426213180733952,center/1479426213180734027.jpg,-0.0977384373546,-0.8125,24.6022871547,round2/train/center/1479426213180734027.jpg,6213180734027
2016-11-17 23:43:33.230801950,1479426213230801920,center/1479426213230801950.jpg,-0.0994837656617,-0.882149493621,24.580238129,round2/train/center/1479426213230801950.jpg,6213230801950
2016-11-17 23:43:33.280841697,1479426213280841728,center/1479426213280841697.jpg,-0.0994837656617,-1.00349093777,24.5720666411,round2/train/center/1479426213280841697.jpg,6213280841697
2016-11-17 23:43:33.330820519,1479426213330820608,center/1479426213330820519.jpg,-0.100443130116,-1.09685472749,24.5654161022,round2/train/center/1479426213330820519.jpg,6213330820519
2016-11-17 23:43:33.380779486,1479426213380779520,center/1479426213380779486.jpg,-0.101229093969,-1.12225466842,24.5608673965,round2/train/center/1479426213380779486.jpg,6213380779486
2016-11-17 23:43:33.430854747,1479426213430854656,center/1479426213430854747.jpg,-0.101229093969,-1.15901166132,24.5540440833,round2/train/center/1479426213430854747.jpg,6213430854747
2016-11-17 23:43:33.480848128,1479426213480848128,center/1479426213480848128.jpg,-0.101229093969,-1.00480111493,24.5358984276,round2/train/center/1479426213480848128.jpg,6213480848128
2016-11-17 23:43:33.530743312,1479426213530743296,center/1479426213530743312.jpg,-0.102974422276,-1.15438566814,24.523362438,round2/train/center/1479426213530743312.jpg,6213530743312
2016-11-17 23:43:33.580771082,1479426213580771072,center/1479426213580771082.jpg,-0.102974422276,-1.0625,24.5083332062,round2/train/center/1479426213580771082.jpg,6213580771082
2016-11-17 23:43:33.630818444,1479426213630818560,center/1479426213630818444.jpg,-0.102974422276,-1.09222530805,24.4957656028,round2/train/center/1479426213630818444.jpg,6213630818444
2016-11-17 23:43:33.680814866,1479426213680814848,center/1479426213680814866.jpg,-0.102974422276,-1.00132966829,24.4914895074,round2/train/center/1479426213680814866.jpg,6213680814866
2016-11-17 23:43:33.730845256,1479426213730845184,center/1479426213730845256.jpg,-0.103876264728,-1.125,24.4776855603,round2/train/center/1479426213730845256.jpg,6213730845256
2016-11-17 23:43:33.780853620,1479426213780853504,center/1479426213780853620.jpg,-0.104719758034,-1.125,24.4721847603,round2/train/center/1479426213780853620.jpg,6213780853620
2016-11-17 23:43:33.830917559,1479426213830917632,center/1479426213830917559.jpg,-0.105615856518,-1.0929108194,24.4652403584,round2/train/center/1479426213830917559.jpg,6213830917559
2016-11-17 23:43:33.880923188,1479426213880923136,center/1479426213880923188.jpg,-0.106479517373,-1.0625,24.4555090379,round2/train/center/1479426213880923188.jpg,6213880923188
2016-11-17 23:43:33.930862769,1479426213930862848,center/1479426213930862769.jpg,-0.108210414648,-1.09367133493,24.447221756,round2/train/center/1479426213930862769.jpg,6213930862769
2016-11-17 23:43:33.980819125,1479426213980819200,center/1479426213980819125.jpg,-0.108210414648,-0.938013586852,24.4361456888,round2/train/center/1479426213980819125.jpg,6213980819125
2016-11-17 23:43:34.030827961,1479426214030828032,center/1479426214030827961.jpg,-0.108210414648,-0.875,24.4333324432,round2/train/center/1479426214030827961.jpg,6214030827961
2016-11-17 23:43:34.080968345,1479426214080968448,center/1479426214080968345.jpg,-0.108210414648,-0.812858351424,24.4444127998,round2/train/center/1479426214080968345.jpg,6214080968345
2016-11-17 23:43:34.130906795,1479426214130906880,center/1479426214130906795.jpg,-0.108210414648,-0.907373594617,24.4527778625,round2/train/center/1479426214130906795.jpg,6214130906795
2016-11-17 23:43:34.180907446,1479426214180907520,center/1479426214180907446.jpg,-0.108210414648,-0.8125,24.4555043487,round2/train/center/1479426214180907446.jpg,6214180907446
2016-11-17 23:43:34.230961700,1479426214230961664,center/1479426214230961700.jpg,-0.106465086341,-0.75,24.4611110687,round2/train/center/1479426214230961700.jpg,6214230961700
2016-11-17 23:43:34.280872188,1479426214280872192,center/1479426214280872188.jpg,-0.104766083905,-0.626658923955,24.4693705629,round2/train/center/1479426214280872188.jpg,6214280872188
2016-11-17 23:43:34.330942795,1479426214330942720,center/1479426214330942795.jpg,-0.101229093969,-0.658164652955,24.4651925385,round2/train/center/1479426214330942795.jpg,6214330942795
2016-11-17 23:43:34.380929590,1479426214380929536,center/1479426214380929590.jpg,-0.0994837656617,-0.622936450793,24.4667588662,round2/train/center/1479426214380929590.jpg,6214380929590
2016-11-17 23:43:34.430899814,1479426214430899712,center/1479426214430899814.jpg,-0.0944006636223,-0.5625,24.4747560829,round2/train/center/1479426214430899814.jpg,6214430899814
2016-11-17 23:43:34.480969361,1479426214480969472,center/1479426214480969361.jpg,-0.0890940345333,-0.568390425721,24.4751312479,round2/train/center/1479426214480969361.jpg,6214480969361
