frame_id,steering_angle
1479425639867302987,-0.00527179
1479425639917382327,-0.00527179
1479425639967414679,-0.00527179
1479425640017388712,-0.0185319
1479425640067352610,-0.020235
1479425640117385515,-0.0209688
1479425640167423008,-0.0208698
1479425640217396139,-0.00527179
1479425640267411328,-0.00527179
1479425640317407407,-0.00527179
1479425640367408342,-0.00527179
1479425640417447731,-0.00527179
1479425640467436171,-0.00527179
1479425640517395803,-0.00527179
1479425640567477826,-0.00527179
1479425640617453701,-0.00527179
1479425640667468661,-0.0042266
1479425640717462828,-0.00527179
1479425640767464877,-0.00527179
1479425640817513590,-0.00527179
1479425640867582080,-0.00527179
1479425640917502233,-0.00527179
1479425640967461623,-0.00527179
1479425641017492961,-0.0205479
1479425641067510527,-0.0198623
1479425641117623554,-0.0168903
1479425641167547596,-0.0173902
1479425641217519873,-0.0207274
1479425641267624402,-0.0287973
1479425641317587997,-0.0317398
1479425641367597111,-0.0292473
1479425641417569382,-0.0314837
1479425641467582136,-0.0306852
1479425641517641098,-0.0353409
1479425641567621944,-0.0355968
1479425641617602621,-0.0364307
1479425641667642133,-0.04237
1479425641717698931,-0.066868
1479425641767661363,-0.0676735
1479425641817638352,-0.0683979
1479425641867662823,-0.0771124
1479425641917640956,-0.0918044
1479425641967727850,-0.101397
1479425642017670880,-0.11378
1479425642067712950,-0.128988
1479425642117714164,-0.17355
1479425642167708023,-0.180177
1479425642217782275,-0.20663
1479425642267757179,-0.257265
1479425642317792286,-0.2614
1479425642367780941,-0.295092
1479425642417747471,-0.357134
1479425642467857300,-0.398091
1479425642517851924,-0.407055
1479425642567777152,-0.390041
1479425642617760091,-0.379824
1479425642667855419,-0.381142
1479425642717818598,-0.384713
1479425642767811859,-0.370798
1479425642817887012,-0.356784
1479425642867824688,-0.35075
1479425642917834091,-0.361678
1479425642967849831,-0.368022
1479425643017940254,-0.37746
1479425643067866621,-0.390522
1479425643117894021,-0.405926
1479425643167928953,-0.41026
1479425643217996989,-0.413043
1479425643267934488,-0.41045
1479425643317995343,-0.404978
1479425643367972062,-0.403887
1479425643417920525,-0.402543
1479425643468000594,-0.402358
1479425643518002184,-0.407251
1479425643568002797,-0.404168
1479425643617989169,-0.400389
1479425643667972666,-0.399215
1479425643718032471,-0.397831
1479425643768022390,-0.394479
1479425643817977613,-0.397409
1479425643868020989,-0.401179
1479425643918067971,-0.387849
1479425643968024987,-0.399414
1479425644018075287,-0.394209
1479425644068022241,-0.395066
1479425644118025782,-0.390978
1479425644168090393,-0.392985
1479425644218072197,-0.389901
1479425644268092442,-0.395368
1479425644318172636,-0.392745
1479425644368105972,-0.371292
1479425644418192020,-0.36804
1479425644468099851,-0.366222
1479425644518207952,-0.360966
1479425644568118780,-0.352268
1479425644618145405,-0.352362
1479425644668159443,-0.351247
1479425644718174754,-0.351668
1479425644768162029,-0.352183
1479425644818167917,-0.345802
1479425644868142285,-0.334035
1479425644918163181,-0.319999
1479425644968232346,-0.318181
1479425645018207241,-0.306566
1479425645068207075,-0.288591
1479425645118337649,-0.288621
1479425645168209881,-0.268955
1479425645218222672,-0.260223
1479425645268240972,-0.255571
1479425645318249847,-0.245831
1479425645368279023,-0.238642
1479425645418281200,-0.226241
1479425645468244488,-0.217015
1479425645518291679,-0.206144
1479425645568350448,-0.196056
1479425645618309928,-0.191813
1479425645668323867,-0.189082
1479425645718379352,-0.180199
1479425645768364992,-0.166337
1479425645818426608,-0.160503
1479425645868389773,-0.129492
1479425645918456385,-0.119579
1479425645968377321,-0.118083
1479425646018464812,-0.122439
1479425646068437076,-0.120191
1479425646118425282,-0.119358
1479425646168418425,-0.117079
1479425646218421418,-0.114725
1479425646268450565,-0.111647
1479425646318537388,-0.109103
1479425646368440660,-0.107217
1479425646418407584,-0.105735
1479425646468479128,-0.102541
1479425646518514679,-0.0918579
1479425646568453590,-0.0836972
1479425646618521836,-0.0797972
1479425646668586849,-0.0697097
1479425646718512709,-0.0672315
1479425646768597329,-0.0677008
1479425646818536219,-0.0717938
1479425646868502578,-0.070616
1479425646918538806,-0.0682174
1479425646968547225,-0.0649628
1479425647018604847,-0.0563685
1479425647068545204,-0.0500855
1479425647118589008,-0.0384822
1479425647168561360,-0.0424622
1479425647218638259,-0.0395143
1479425647268609598,-0.0408276
1479425647318718500,-0.0519857
1479425647368589682,-0.0548977
1479425647418694893,-0.0539832
1479425647468626985,-0.0407024
1479425647518692359,-0.0381134
1479425647568733635,-0.0348508
1479425647618719411,-0.0341296
1479425647668713136,-0.0368069
1479425647718716231,-0.045594
1479425647768716918,-0.0597207
1479425647818691781,-0.063032
1479425647868826790,-0.0638911
1479425647918736609,-0.0644704
1479425647968692394,-0.0638813
1479425648018749801,-0.0659365
1479425648068731215,-0.0681846
1479425648118794598,-0.0692699
1479425648168818918,-0.0742647
1479425648218753025,-0.0815527
1479425648268823880,-0.0844143
1479425648318780490,-0.0847761
1479425648368774825,-0.0799018
1479425648418823926,-0.0769114
1479425648468774453,-0.0776608
1479425648518965614,-0.0795856
1479425648568843313,-0.0793928
1479425648618857163,-0.0804698
1479425648668934562,-0.0812899
1479425648718820193,-0.0798542
1479425648768873756,-0.0690291
1479425648818898999,-0.0765651
1479425648868872748,-0.0933813
1479425648918871052,-0.100414
1479425648968893317,-0.105421
1479425649018930716,-0.11321
1479425649068876272,-0.108062
1479425649118992237,-0.118705
1479425649168954269,-0.126371
1479425649218966042,-0.146098
1479425649268959917,-0.144143
1479425649318977187,-0.127464
1479425649368993971,-0.121525
1479425649419014768,-0.123075
1479425649468993419,-0.123416
1479425649518975770,-0.144924
1479425649568990269,-0.154144
1479425649619062765,-0.165766
1479425649668992828,-0.16907
1479425649719062815,-0.172884
1479425649769090518,-0.174943
1479425649819173093,-0.176014
1479425649869043302,-0.177117
1479425649919070285,-0.175447
1479425649969108042,-0.169432
1479425650019116583,-0.16422
1479425650069062014,-0.157885
1479425650119153568,-0.12276
1479425650169127663,-0.118345
1479425650219187094,-0.107894
1479425650269070732,-0.0927339
1479425650319101786,-0.0724118
1479425650369168301,-0.0544491
1479425650419144815,-0.0376196
1479425650469195263,-0.0374182
1479425650519206464,-0.0620001
1479425650569140368,-0.0670355
1479425650619189796,-0.0666326
1479425650669192126,-0.0480279
1479425650719229971,-0.0361189
1479425650769205762,0.0129167
1479425650819145981,-0.00527179
1479425650869159760,0.00908281
1479425650919214385,0.0332155
1479425650969225065,0.033776
1479425651019244924,0.0499732
1479425651069227339,0.0949003
1479425651119297007,0.0990687
1479425651169378225,0.106487
1479425651219324845,0.18343
1479425651269383671,0.231885
1479425651319289733,0.250914
1479425651369417267,0.279618
1479425651419356810,0.338006
1479425651469339337,0.336797
1479425651519635268,0.368012
1479425651569374658,0.37055
1479425651619371865,0.388982
1479425651669372004,0.39838
1479425651719499607,0.421973
1479425651769458387,0.481605
1479425651819415270,0.506378
1479425651869384251,0.532366
1479425651919459947,0.526724
1479425651969454103,0.518679
1479425652019476153,0.560702
1479425652069443216,0.556441
1479425652119586767,0.595851
1479425652169470815,0.623402
1479425652219428572,0.650849
1479425652269434926,0.699877
1479425652319464711,0.723242
1479425652369545463,0.751715
1479425652419576810,0.809151
1479425652469549714,0.875471
1479425652519588246,0.885246
1479425652569504591,0.861294
1479425652619644515,0.858759
1479425652669638337,0.861303
1479425652719642269,0.883029
1479425652769558751,0.898715
1479425652819572937,0.909576
1479425652869612959,0.92076
1479425652919757627,0.913474
1479425652969573907,0.905314
1479425653020165686,0.875508
1479425653069662333,0.853206
1479425653119693759,0.832844
1479425653169642859,0.823016
1479425653219623037,0.809887
1479425653269689959,0.788475
1479425653319683872,0.749663
1479425653369684377,0.730792
1479425653419679171,0.723884
1479425653469711261,0.731906
1479425653519654699,0.738739
1479425653569688917,0.720422
1479425653619754811,0.701672
1479425653669707421,0.690249
1479425653719824812,0.693723
1479425653769686308,0.701859
1479425653819732618,0.697832
1479425653869716035,0.689155
1479425653919765057,0.667628
1479425653969719494,0.655786
1479425654019769198,0.635309
1479425654069742649,0.607441
1479425654119731859,0.587628
1479425654169809929,0.580138
1479425654219732810,0.578172
1479425654269751846,0.586538
1479425654319807248,0.579154
1479425654369795496,0.57119
1479425654419832203,0.539455
1479425654469805812,0.537006
1479425654520220380,0.610051
1479425654569861425,0.627635
1479425654619965431,0.620588
1479425654669810442,0.616965
1479425654719899204,0.576619
1479425654769828515,0.557598
1479425654819937854,0.499136
1479425654869828832,0.468429
1479425654919917599,0.456538
1479425654969902639,0.417244
1479425655019898414,0.284755
1479425655070032014,0.257461
1479425655119981197,0.250052
1479425655169906785,0.255987
1479425655219921916,0.255849
1479425655269975169,0.253062
1479425655319982320,0.239042
1479425655369958819,0.239496
1479425655420028571,0.204827
1479425655469972464,0.194679
1479425655519955258,0.155768
1479425655569985819,0.144059
1479425655620073768,0.124388
1479425655670026624,0.129705
1479425655720007692,0.111585
1479425655770035271,0.124959
1479425655820069627,0.134611
1479425655870112203,0.143214
1479425655920091209,0.139836
1479425655970155876,0.14529
1479425656020674613,0.135478
1479425656070158117,0.111366
1479425656120105883,0.106332
1479425656170215407,0.0731764
1479425656220156773,0.0584031
1479425656270135014,0.0327102
1479425656320201479,0.0118898
1479425656370229898,0.00740885
1479425656420182955,-0.000291224
1479425656470228315,-0.00341801
1479425656520259099,-0.00527179
1479425656570195709,-0.00527179
1479425656620202893,-0.0204361
1479425656670205985,-0.0207003
1479425656720279301,-0.0204878
1479425656770262929,-0.0201833
1479425656820383760,-0.0205771
1479425656870283334,-0.0206544
1479425656920313785,-0.0192764
1479425656970277788,-0.0184595
1479425657020282199,-0.0189251
1479425657070284987,-0.0206493
1479425657120442314,-0.0326683
1479425657170289634,-0.0629688
1479425657220322691,-0.0695518
1479425657270317764,-0.0810707
1479425657320395304,-0.072574
1479425657370325165,-0.066593
1479425657420348547,-0.0595319
1479425657470407883,-0.0598143
1479425657520911070,-0.0496861
1479425657570357485,-0.0577802
1479425657620372259,-0.0688809
1479425657670404819,-0.0753941
1479425657720400593,-0.0863329
1479425657770419135,-0.182179
1479425657820420640,-0.113483
1479425657870466926,-0.121191
1479425657920442240,-0.124588
1479425657970434550,-0.124217
1479425658020437636,-0.131227
1479425658070458596,-0.172014
1479425658120465779,-0.1768
1479425658170505161,-0.185075
1479425658220561111,-0.183923
1479425658270539643,-0.18939
1479425658320500388,-0.191663
1479425658370493458,-0.257185
1479425658420571465,-0.317929
1479425658470593609,-0.383795
1479425658520550123,-0.445127
1479425658570600386,-0.468992
1479425658620602028,-0.466504
1479425658670526738,-0.45636
1479425658720653283,-0.451062
1479425658770565751,-0.462637
1479425658820578117,-0.465021
1479425658870588360,-0.470266
1479425658920601120,-0.466498
1479425658970581342,-0.453916
1479425659020633564,-0.441508
1479425659070632352,-0.429311
1479425659120695003,-0.42044
1479425659170633646,-0.418966
1479425659220781944,-0.413836
1479425659270653950,-0.413035
1479425659320747394,-0.411636
1479425659370738221,-0.409737
1479425659420685386,-0.418371
1479425659470664107,-0.427722
1479425659520799420,-0.443239
1479425659570742469,-0.477008
1479425659620716638,-0.526265
1479425659670741760,-0.57538
1479425659720834377,-0.616812
1479425659770742929,-0.638103
1479425659820741440,-0.641276
1479425659870777667,-0.628202
1479425659920739695,-0.627767
1479425659970785712,-0.607786
1479425660020827157,-0.603567
1479425660070653986,-0.640317
1479425660120768507,-0.591722
1479425660170967389,-0.632565
1479425660221010467,-0.723214
1479425660271022353,-0.780792
1479425660320973765,-0.805159
1479425660370916987,-0.851858
1479425660420829720,-0.878268
1479425660470902418,-0.921013
1479425660520892175,-0.936113
1479425660570900959,-1.00106
1479425660620933516,-0.967386
1479425660670947901,-0.856769
1479425660720907788,-0.812231
1479425660770942125,-0.803995
1479425660820935488,-0.781181
1479425660870953991,-0.756045
1479425660920978674,-0.745593
1479425660970962229,-0.697232
1479425661020994244,-0.673838
1479425661070945772,-0.663417
1479425661121009674,-0.644207
1479425661170958927,-0.658946
1479425661221043782,-0.67591
1479425661271029253,-0.661267
1479425661321005156,-0.629816
1479425661371059545,-0.570829
1479425661421013431,-0.584944
1479425661471057680,-0.570364
1479425661521021326,-0.608199
1479425661571159423,-0.635672
1479425661621085341,-0.648444
1479425661671060607,-0.677622
1479425661721101557,-0.716115
1479425661771074130,-0.7702
1479425661821111816,-0.774587
1479425661871146438,-0.726668
1479425661921125311,-0.652124
1479425661971113762,-0.61274
1479425662021125393,-0.557821
1479425662071138413,-0.420438
1479425662121111701,-0.363534
1479425662171150341,-0.276622
1479425662221119520,-0.22095
1479425662271209875,-0.195082
1479425662321181450,-0.19227
1479425662371217240,-0.185234
1479425662421200162,-0.178063
1479425662471219969,-0.17822
1479425662521178933,-0.164211
1479425662571243391,-0.11971
1479425662621285688,-0.11915
1479425662671374024,-0.120403
1479425662721346927,-0.11653
1479425662771256387,-0.114817
1479425662821435198,-0.110558
1479425662871303307,-0.106665
1479425662921320611,-0.097248
1479425662971315760,-0.0901823
1479425663021413650,-0.0807885
1479425663071380147,-0.0689809
1479425663121371469,-0.0734242
1479425663171394506,-0.0568243
1479425663221345601,-0.0541497
1479425663271410126,-0.0394462
1479425663321352980,-0.0207264
1479425663371388320,-0.00527179
1479425663421405656,0.0112339
1479425663471440034,0.0229088
1479425663521412639,0.0334267
1479425663571425152,0.0353381
1479425663621502415,0.0350671
1479425663671418784,0.0330363
1479425663721480702,0.0303664
1479425663771496679,0.0296229
1479425663821547885,0.0309217
1479425663871541490,0.0141719
1479425663921532179,0.0080345
1479425663971474519,0.00306005
1479425664021467228,-0.00527179
1479425664071526491,-0.00527179
1479425664121592161,-0.00527179
1479425664171553834,-0.00527179
1479425664221519630,-0.0191069
1479425664271582399,-0.0289046
1479425664321576103,-0.0297376
1479425664371578999,-0.0318483
1479425664421559309,-0.034923
1479425664471621530,-0.032039
1479425664521574908,-0.0337384
1479425664571586646,-0.0378171
1479425664621562982,-0.0384326
1479425664671667068,-0.03759
1479425664721666866,-0.0314655
1479425664771619086,-0.0332244
1479425664821645875,-0.0251279
1479425664871652629,-0.0184915
1479425664921664411,-0.00527179
1479425664971653161,-0.00527179
1479425665021751412,-0.0197379
1479425665071703956,-0.0183212
1479425665121724891,-0.00527179
1479425665171725661,-0.00527179
1479425665221722958,-0.00527179
1479425665271729300,-0.00527179
1479425665321750048,-0.00527179
1479425665371820271,-0.00527179
1479425665421820391,-0.00527179
1479425665471740051,-0.00527179
1479425665521755509,-0.00527179
1479425665571802481,-0.00527179
1479425665621816955,-0.014407
1479425665671837273,-0.00527179
1479425665721785453,-0.00527179
1479425665771821503,-0.00527179
1479425665821869107,-0.00527179
1479425665871866263,-0.00527179
1479425665921895528,-0.00527179
1479425665971839782,-0.00527179
1479425666021897393,-0.00527179
1479425666071902171,-0.00527179
1479425666121872637,-0.00527179
1479425666171855711,-0.00498924
1479425666221875041,-0.00500734
1479425666271930019,-0.00309074
1479425666321901012,-0.00194896
1479425666371893002,-0.00254236
1479425666421913128,-0.00527179
1479425666472033726,-0.00527179
1479425666521919364,0.00859213
1479425666571939633,0.0200096
1479425666621965174,0.00708285
1479425666672010082,-0.00527179
1479425666722002080,-0.00211855
1479425666771982581,0.00629226
1479425666822002517,0.021213
1479425666871998970,0.0275986
1479425666922067332,0.0277967
1479425666972003352,0.0373977
1479425667022020654,0.0302315
1479425667072047931,0.0110508
1479425667122044924,0.00306263
1479425667172010234,0.00821832
1479425667222118047,0.0219377
1479425667272065440,0.0114561
1479425667322044930,0.0100315
1479425667372095842,0.00798319
1479425667422113955,0.00336802
1479425667472114638,0.00100325
1479425667522142216,-0.00527179
1479425667572109283,-0.00527179
1479425667622189563,-0.00527179
1479425667672174894,-0.002877
1479425667722153121,-0.00527179
1479425667772124299,-0.00527179
1479425667822157148,-0.00527179
1479425667872248463,-0.00527179
1479425667922170211,-0.00527179
1479425667972214327,-0.00527179
1479425668022236142,-0.00527179
1479425668072231680,-0.00527179
1479425668122249974,0.00259964
1479425668172176391,-0.00527179
1479425668222242819,-0.00527179
1479425668272270633,-0.00527179
1479425668322218263,-0.00527179
1479425668372231850,-0.00527179
1479425668422220462,-0.00527179
1479425668472328071,-0.00527179
1479425668522242754,-0.00527179
1479425668572351703,-0.00527179
1479425668622293835,-0.00527179
1479425668672359356,-0.00527179
1479425668722332355,-0.00527179
1479425668772343733,-0.00527179
1479425668822304777,-0.000543038
1479425668872347573,0.00401286
1479425668922410411,0.000796197
1479425668972375355,-0.00413344
1479425669022375187,-0.00521355
1479425669072371557,-0.00504399
1479425669122394755,-0.00330618
1479425669172409212,-0.0026429
1479425669222362405,-0.00527179
1479425669272408567,-0.003006
1479425669322453406,-0.00242865
1479425669372437016,-0.0030459
1479425669422477558,-0.00379707
1479425669472468976,-0.0040415
1479425669522454441,-0.00527179
1479425669572504520,-0.00527179
1479425669622488304,-0.00527179
1479425669672585792,-0.00527179
1479425669722473038,-0.00527179
1479425669772533229,-0.00207838
1479425669822597827,4.73056e-05
1479425669872505312,-0.00118812
1479425669922561678,0.000534764
1479425669972562863,-0.00527179
1479425670022549734,-0.00527179
1479425670072611432,-0.00527179
1479425670122570807,-0.00527179
1479425670172605512,-0.00527179
1479425670222613663,-0.00527179
1479425670272603020,-0.00527179
1479425670322616847,-0.00527179
1479425670372662371,-0.00527179
1479425670422622949,-0.00527179
1479425670472661983,-0.00527179
1479425670522628873,-0.00527179
1479425670572646180,-0.00527179
1479425670622620881,-0.00527179
1479425670672635937,-0.00527179
1479425670722697717,-0.0022879
1479425670772732241,-0.00273131
1479425670822710563,-0.00527179
1479425670873263938,-0.00527179
1479425670922651729,-0.00527179
1479425670972715245,-0.00527179
1479425671022717383,-0.00527179
1479425671072703799,0.00737956
1479425671122695757,0.00865787
1479425671172742867,0.00567989
1479425671222860108,0.00202081
1479425671272814827,-0.00069626
1479425671322891893,-0.000378628
1479425671372867909,-0.00128186
1479425671422777105,0.0014525
1479425671472845978,-0.00527179
1479425671522846159,-0.0039296
1479425671572976241,-0.00139872
1479425671622828825,0.00179883
1479425671672876239,0.00428715
1479425671722862456,0.0046523
1479425671772929589,0.000128445
1479425671822871579,0.00070879
1479425671872928289,-0.000952389
1479425671922894586,0.00251299
1479425671972930567,0.00793035
1479425672022969589,0.00504501
1479425672072924116,0.00121463
1479425672122971530,-0.00422675
1479425672173038481,-0.00527179
1479425672222945418,-0.00527179
1479425672272928449,-0.00527179
1479425672323060490,-0.00527179
1479425672373050429,-0.00527179
1479425672423098101,0.00025732
1479425672473020633,0.00533
1479425672523003269,0.00654077
1479425672573096894,-0.000961315
1479425672623024174,-0.00527179
1479425672673005021,-0.00527179
1479425672723126477,-0.00403133
1479425672773028473,0.00575892
1479425672823046606,0.00560161
1479425672873065222,0.00528232
1479425672923057151,-0.00475565
1479425672973083068,-0.00527179
1479425673023091026,-0.00527179
1479425673073079511,0.00132001
1479425673123132419,0.00866847
1479425673173207150,0.0219062
1479425673223144199,0.0325375
1479425673273228347,0.0280975
1479425673323158919,0.0285434
1479425673373192675,0.0217005
1479425673423165556,0.0221023
1479425673473158961,0.0298217
1479425673523282399,0.0353136
1479425673573271620,0.0357349
1479425673623217387,0.0352208
1479425673673198337,0.0361896
1479425673723237625,0.0374148
1479425673773245734,0.0349952
1479425673823246084,0.0322211
1479425673873237576,0.0126643
1479425673923236462,0.0306019
1479425673973327248,0.0375867
1479425674023276203,0.0448128
1479425674073282283,0.0527394
1479425674123255084,0.0411812
1479425674173348782,0.0378718
1479425674223343690,0.0344381
1479425674273318779,0.00841402
1479425674323330668,0.00068056
1479425674373313492,0.0085722
1479425674423407941,0.0176995
1479425674473428953,0.00940799
1479425674523365185,-0.00527179
1479425674573430339,-0.00527179
1479425674623357787,-0.00527179
1479425674673437346,-0.00527179
1479425674723360200,-0.00527179
1479425674773506267,0.00305972
1479425674823430039,0.0109536
1479425674873443236,0.00111346
1479425674923444853,-0.00527179
1479425674973416698,0.00519332
1479425675023450256,0.0180655
1479425675073458482,0.0365464
1479425675123445949,0.0378297
1479425675173517631,0.0506827
1479425675223462713,0.0565813
1479425675273504967,0.0570444
1479425675323532316,0.0410669
1479425675373485324,0.0558081
1479425675423517841,0.0730738
1479425675473652103,0.0944059
1479425675523581579,0.101037
1479425675573553807,0.100394
1479425675623524763,0.0940417
1479425675673561586,0.0943147
1479425675723588764,0.0929914
1479425675773591537,0.0837154
1479425675823586227,0.0873873
1479425675873587755,0.0927833
1479425675923660325,0.0961671
1479425675973614051,0.0946787
1479425676023637646,0.0907596
1479425676073591489,0.0842951
1479425676123592257,0.0820707
1479425676173668081,0.0848665
1479425676223667071,0.0764137
1479425676273657389,0.0807059
1479425676323704925,0.0916916
1479425676373653565,0.0940282
1479425676423542218,0.0963622
1479425676473525937,0.0809857
1479425676523613941,0.0680951
1479425676573571356,0.0763247
1479425676623598369,0.0873405
1479425676673846928,0.0857999
1479425676723773735,0.0836166
1479425676773827560,0.0763406
1479425676823914223,0.0656955
1479425676873851653,0.0591478
1479425676923853805,0.0516302
1479425676973878587,0.0478004
1479425677023897398,0.0480369
1479425677073884515,0.0441057
1479425677123883566,0.0414202
1479425677173810744,0.0377763
1479425677223855937,0.0377017
1479425677273866622,0.0377337
1479425677323813509,0.0448424
1479425677373824617,0.0496274
1479425677423810765,0.0509521
1479425677473928466,0.0544358
1479425677523875634,0.0484303
1479425677573908373,0.0626127
1479425677623900712,0.0651572
1479425677673908630,0.0687789
1479425677723862740,0.0661685
1479425677773976957,0.0563359
1479425677824063586,0.0485009
1479425677874025196,0.0365376
1479425677924024898,0.0317305
1479425677974017516,0.0348824
1479425678024012529,0.0320143
1479425678074003023,0.0374721
1479425678124034386,0.0350888
1479425678173958759,0.0144791
1479425678224014784,0.00926279
1479425678274060219,-0.00527179
1479425678324037822,-0.00527179
1479425678374023055,-0.00527179
1479425678424067596,-0.00527179
1479425678474087133,-0.00527179
1479425678524142837,-0.00527179
1479425678574066221,-0.00527179
1479425678624114304,-0.00527179
1479425678674101925,-0.00527179
1479425678724185550,-0.00527179
1479425678774167287,-0.017026
1479425678824131499,-0.00527179
1479425678874211183,-0.00527179
1479425678924151431,-0.00527179
1479425678974217227,-0.00527179
1479425679024324054,-0.00527179
1479425679074257831,-0.00459837
1479425679124209556,-0.00239427
1479425679174201916,-0.00527179
1479425679224140537,-0.00527179
1479425679274161428,-0.0163403
1479425679324259471,-0.0174246
1479425679374174542,-0.00527179
1479425679424254141,-0.00527179
1479425679474249001,-0.00527179
1479425679524219279,-0.0183698
1479425679574208122,-0.0196308
1479425679624213990,-0.0193359
1479425679674261864,-0.019211
1479425679724227342,-0.00527179
1479425679774350066,-0.00527179
1479425679824250509,-0.00527179
1479425679874270067,-0.00067072
1479425679924373411,-0.00527179
1479425679974477294,-0.00527179
1479425680024471694,-0.00527179
1479425680074442906,0.00473728
1479425680124521700,-0.00366806
1479425680174370297,-0.00527179
1479425680224330692,-0.0193124
1479425680274336689,-0.0204682
1479425680324314346,-0.0203935
1479425680374366871,-0.0202182
1479425680424455139,-0.0204213
1479425680474526816,-0.00527179
1479425680524388055,-0.00527179
1479425680574456645,-0.00527179
1479425680624421702,-0.00527179
1479425680674471110,-0.00527179
1479425680724443315,-0.00527179
1479425680774422428,-0.00456997
1479425680824460467,-0.00527179
1479425680874546907,-0.00527179
1479425680924589268,-0.00527179
1479425680974465150,-0.00527179
1479425681024590500,-0.00527179
1479425681074593980,-0.00527179
1479425681124540293,-0.0185022
1479425681174544345,-0.0202027
1479425681224607774,-0.0203147
1479425681274588391,-0.0194735
1479425681324551219,-0.00527179
1479425681374583255,-0.00527179
1479425681424572789,-0.0197591
1479425681474644938,-0.0206108
1479425681524625771,-0.0258562
1479425681574666885,-0.020593
1479425681624655620,-0.0219807
1479425681674615040,-0.0207087
1479425681724673206,-0.0206225
1479425681774618159,-0.0206906
1479425681824715841,-0.0211236
1479425681874730700,-0.0260231
1479425681924634067,-0.0291867
1479425681974629831,-0.028575
1479425682024831623,-0.0320247
1479425682074661221,-0.0320381
1479425682124802544,-0.033967
1479425682174774267,-0.0356128
1479425682224784269,-0.0373545
1479425682274730961,-0.0372207
1479425682324747702,-0.0280141
1479425682374744005,-0.0204078
1479425682424762752,-0.0201389
1479425682474753336,-0.0198662
1479425682524735534,-0.01972
1479425682574779269,-0.0201358
1479425682624834835,-0.0219843
1479425682674769853,-0.0283153
1479425682724794050,-0.0310409
1479425682774832598,-0.0303924
1479425682824885971,-0.0319121
1479425682874785046,-0.0355033
1479425682924800025,-0.0481116
1479425682974935610,-0.0560567
1479425683024840626,-0.0582538
1479425683074871456,-0.0610693
1479425683124912647,-0.0583356
1479425683174929661,-0.0601539
1479425683224851279,-0.0640237
1479425683274878812,-0.067267
1479425683324860764,-0.064224
1479425683374898467,-0.065029
1479425683424911891,-0.0646482
1479425683474921484,-0.0668116
1479425683524963386,-0.0679874
1479425683574921573,-0.0687587
1479425683624969375,-0.0698789
1479425683675021152,-0.0835378
1479425683724967035,-0.0987595
1479425683774944948,-0.100627
1479425683824999184,-0.100725
1479425683875005819,-0.102072
1479425683925015916,-0.103984
1479425683975030131,-0.104115
1479425684025132395,-0.0910034
1479425684075007775,-0.0861169
1479425684125055876,-0.0750002
1479425684175152631,-0.0693063
1479425684225171878,-0.0693555
1479425684275133054,-0.0700091
1479425684325053183,-0.0689437
1479425684375137274,-0.0639904
1479425684425138329,-0.0612423
1479425684475144609,-0.0511785
1479425684525110534,-0.0327982
1479425684575116714,-0.0217114
1479425684625116687,-0.0199601
1479425684675144489,-0.019382
1479425684725160686,-0.0201918
1479425684775160743,-0.0200204
1479425684825121238,-0.0148429
1479425684875126738,-0.00527179
1479425684925231353,-0.00527179
1479425684975191362,-0.00527179
1479425685025217891,-0.00527179
1479425685075246527,-0.00527179
1479425685125169151,-0.00527179
1479425685175213584,-0.00527179
1479425685225196878,-0.00527179
1479425685275199939,-0.00527179
1479425685325299675,-0.00527179
1479425685375359509,-0.00527179
1479425685425265908,-0.00527179
1479425685475330723,-0.00527179
1479425685525301729,-0.00527179
1479425685575369157,-0.00527179
1479425685625282097,-0.00527179
1479425685675454152,-0.00527179
1479425685725363989,-0.00527179
1479425685775420962,-0.00527179
1479425685825434028,-0.016188
1479425685875363085,-0.0158425
1479425685925446046,-0.0202986
1479425685975463740,-0.0205436
1479425686025396424,-0.0209026
1479425686075480713,-0.0206155
1479425686125429225,-0.0137549
1479425686175421472,-0.00527179
1479425686225448864,-0.00527179
1479425686275397885,-0.00527179
1479425686325434200,-0.00527179
1479425686375524076,-0.00527179
1479425686425569550,-0.00527179
1479425686475458417,-0.00527179
1479425686525443130,-0.0162083
1479425686575520837,-0.00527179
1479425686625465795,-0.00527179
1479425686675542278,-0.0199949
1479425686725523485,-0.00527179
1479425686775523118,-0.00527179
1479425686825516128,-0.00527179
1479425686875554751,-0.00527179
1479425686925549187,-0.00527179
1479425686975528178,-0.00527179
1479425687025627372,-0.00527179
1479425687075518796,-0.00527179
1479425687125535046,-0.00527179
1479425687175552610,-0.00527179
1479425687225661672,-0.00527179
1479425687275568621,-0.00527179
1479425687325579978,-0.0203381
1479425687375625472,-0.00527179
1479425687425597247,-0.00527179
1479425687475590275,-0.0200725
1479425687525654880,-0.0203224
1479425687575619264,-0.0204409
1479425687625663680,-0.0254635
1479425687675676802,-0.0293143
1479425687725671818,-0.0272123
1479425687775708515,-0.0272831
1479425687825720023,-0.0299507
1479425687875739298,-0.0312731
1479425687925711077,-0.0332848
1479425687975742355,-0.0281309
1479425688025696602,-0.0282364
1479425688075779684,-0.0228227
1479425688125834238,-0.0204778
1479425688175797223,-0.0203799
1479425688225732593,-0.02046
1479425688275746225,-0.0203503
1479425688325771344,-0.0229683
1479425688375787777,-0.0205489
1479425688425819702,-0.0202627
1479425688475848829,-0.0202406
1479425688525914703,-0.0204365
