frame_id,steering_angle
1477439447902973139,-0.0054246983
1477439447952720515,0.0522406025
1477439448002773060,0.0550955557
1477439448052748134,-0.0554333065
1477439448102747101,0.0647418879
1477439448152792916,-0.0998211101
1477439448202757854,-0.0941508201
1477439448252795168,-0.0435504248
1477439448302785087,0.0570443099
1477439448352799836,0.0948255648
1477439448402862759,-0.0695499735
1477439448452821815,0.053694693
1477439448502832762,-0.0617417749
1477439448552839447,-0.0710357514
1477439448602839830,0.0801774664
1477439448652846097,-0.0257610257
1477439448703043536,0.0757541207
1477439448753021819,-0.0075654094
1477439448802860265,0.0059111256
1477439448852915187,0.0726127794
1477439448902906141,-0.0160804159
1477439448952957921,0.0501488672
1477439449002850270,0.0475838501
1477439449052956278,0.0798900339
1477439449102860769,-0.0233220015
1477439449152982385,0.0273603596
1477439449202881858,-0.0934879938
1477439449252990797,-0.0236976771
1477439449302883079,0.0126215105
1477439449352989818,0.0265235556
1477439449403107413,0.0224653772
1477439449453027487,0.0122658821
1477439449503309690,-0.0150533893
1477439449552961451,0.0652217341
1477439449603036078,0.0497398129
1477439449652929273,0.0661020319
1477439449703064417,-0.0637976424
1477439449753070029,0.005929923
1477439449803076556,-0.084188223
1477439449852949915,0.0272270584
1477439449903060512,0.0577491389
1477439449952979051,0.0364731144
1477439450003082103,0.031656475
1477439450052985131,-0.0125986163
1477439450103109275,-0.0927729478
1477439450153001547,0.04150899
1477439450203207029,-0.0353887266
1477439450253147118,0.0370782101
1477439450303018986,-0.0358422708
1477439450353089277,0.0236529127
1477439450403317797,-0.07662793
1477439450453528069,-0.0227503386
1477439450503341083,-0.0550769836
1477439450553114797,-0.0115379175
1477439450603094989,-0.0212576517
1477439450653126809,-0.0608155629
1477439450703169967,-0.0048371034
1477439450753123840,-0.041140411
1477439450803402938,-0.0569875248
1477439450853535497,0.0683104564
1477439450903184885,0.0298294018
1477439450953161853,-0.062572683
1477439451003177646,-0.0063353553
1477439451053291050,0.0797251445
1477439451103347716,-0.0302619058
1477439451153166117,-0.0953760318
1477439451203395128,0.0230136999
1477439451253175872,0.0997031542
1477439451303216924,0.0855117059
1477439451353189925,0.0647858822
1477439451403365575,0.0148605548
1477439451453248694,0.0614369811
1477439451503233701,-0.0740012865
1477439451553275015,-0.0978056105
1477439451603268966,0.0658733721
1477439451653261383,0.0238396188
1477439451703466561,-0.0384670597
1477439451753271109,-0.0588851103
1477439451803285344,-0.0072462623
1477439451853262514,-0.0062103217
1477439451903362543,-0.0923970567
1477439451953269559,0.038455113
1477439452003414571,-0.0931238259
1477439452053294727,0.0055033655
1477439452103386076,-0.0826407138
1477439452153301760,0.0272018535
1477439452203424501,-0.0791458874
1477439452253488709,0.080365065
1477439452303634719,-0.0071589175
1477439452353311390,-0.0446262821
1477439452403609123,0.0037410445
1477439452453675775,0.0141084809
1477439452503360774,0.0957168784
1477439452553404389,-0.0935714492
1477439452603470379,0.0633560419
1477439452653497848,0.0969348649
1477439452703374779,0.0977434684
1477439452753475580,0.0966477026
1477439452803375376,0.056521414
1477439452853874685,-0.0059753159
1477439452903417154,-0.0711330586
1477439452953629552,-0.0896851572
1477439453003444219,0.084529217
1477439453053532822,0.0149371556
1477439453103511526,0.0669199387
1477439453153573638,0.083370758
1477439453203523127,0.0124752229
1477439453253523261,0.0220280124
1477439453303553691,0.0369653596
1477439453353526137,-0.0865064313
1477439453403671550,0.0752721263
1477439453453565532,-0.0634786608
1477439453503536523,0.0890658839
1477439453553513840,-0.0763552031
1477439453603528393,-0.0551342859
1477439453653553733,0.0774290561
1477439453703550200,-0.0878718696
1477439453753581902,0.0262865282
1477439453803569582,-0.0387788288
1477439453853564882,0.0912064958
1477439453903794967,-0.0626902166
1477439453953636163,-0.0275687961
1477439454005339362,0.0709938045
1477439454053743569,0.0035263276
1477439454103805689,-0.0129040867
1477439454153828166,-0.0949287316
1477439454203981830,-0.0919881443
1477439454253660879,-0.0632805453
1477439454305979335,-0.0143534719
1477439454353687789,-0.052788106
1477439454403888597,-0.0450383557
1477439454453731485,-0.0135608238
1477439454503737229,0.0929925262
1477439454553670303,-0.0930090177
1477439454603678200,0.0711002158
1477439454653691793,0.0814627963
1477439454703755661,-0.0334298778
1477439454753784018,0.0832448184
1477439454803705092,0.0035056924
1477439454853760656,-0.0026890915
1477439454903661712,0.0494580125
1477439454953799474,-0.0331529688
1477439455003683536,0.0361610567
1477439455053797441,0.0812403867
1477439455103684370,0.0513094835
1477439455153824235,0.0317401108
1477439455203697934,-0.0335376856
1477439455253825623,0.0636158378
1477439455303723581,-0.0700854041
1477439455353842546,-0.0211163863
1477439455403930183,0.0459267395
1477439455453874314,-0.0941507335
1477439455503787850,-0.0629184377
1477439455553830217,-0.0047776702
1477439455603908318,0.0809419077
1477439455653767251,0.0894847649
1477439455703903491,-0.099925191
1477439455754015481,-0.054927086
1477439455803922584,-0.0443883335
1477439455853806508,-0.0199569995
1477439455903921538,-0.0585093897
1477439455953933529,-0.0366825494
1477439456003930695,0.0814661199
1477439456053824925,0.0731293693
1477439456103958883,0.0689167263
1477439456153851732,-0.0710103686
1477439456203909520,0.071963364
1477439456253933707,0.0813188958
1477439456303855746,-0.0010834943
1477439456353875786,-0.0564971175
1477439456404162015,-0.0289547417
1477439456454012028,0.0892784377
1477439456503939565,0.0963449352
1477439456553933224,0.0270572758
1477439456603947552,0.0017125948
1477439456653983973,0.0874763971
1477439456704225402,0.0775510356
1477439456753989393,-0.0086744002
1477439456803983971,0.0847407445
1477439456854075872,0.0621929675
1477439456904016074,0.0294190992
1477439456953974327,0.0016424368
1477439457004064630,-0.0643747401
1477439457054046031,0.0239091898
1477439457104061021,-0.012766891
1477439457154040920,0.0191898545
1477439457204047424,-0.0415969213
1477439457254067509,-0.0612968727
1477439457304071113,-0.0209048045
1477439457354066553,-0.0192156338
1477439457404296691,-0.0200348125
1477439457454082714,-0.094090093
1477439457504126055,0.0594422481
1477439457554090749,-0.0779595725
1477439457604105575,-0.0782574462
1477439457654156867,-0.0849453525
1477439457704273868,0.085631133
1477439457754102088,-0.0194562648
1477439457804112980,0.0491068065
1477439457854129280,0.0878474934
1477439457904206989,0.0134376623
1477439457954202282,-0.0370372584
1477439458004239727,-0.0043851427
1477439458054223786,0.0785836594
1477439458104171951,-0.0252416313
1477439458154145726,0.0417403487
1477439458204223987,-0.0070188819
1477439458254155607,-0.0002690332
1477439458304242579,-0.0799355506
1477439458354167330,0.0152406896
1477439458405763286,0.0858828186
1477439458454167357,-0.0237884387
1477439458504211578,0.0445215478
1477439458554196717,0.0456924285
1477439458604265658,-0.0950373211
1477439458654371099,-0.0389879103
1477439458705858694,0.0018424681
1477439458754417224,0.0391069595
1477439458804412361,-0.0536880192
1477439458854566288,-0.0572328074
1477439458904410252,-0.0694833288
1477439458954352984,-0.0610922995
1477439459004415238,0.0178742082
1477439459054411084,0.0377945661
1477439459104339095,-0.0788517213
1477439459154391184,-0.0337819295
1477439459204384222,0.0014495844
1477439459254420961,-0.0701415895
1477439459304408424,-0.0025245006
1477439459354592485,-0.0534692916
1477439459404624235,-0.0350698054
1477439459454920744,-0.0638510735
1477439459504363139,0.0724002046
1477439459554363464,-0.0175016491
1477439459604396196,0.0179358893
1477439459654676768,0.0384787694
1477439459704441833,-0.0146957684
1477439459754434780,0.0693782408
1477439459804435247,0.0792754592
1477439459854425366,-0.0186763243
1477439459904426537,-0.0338172307
1477439459954444772,0.0295729605
1477439460004385601,0.0940415011
1477439460054388312,-0.0279544926
1477439460104411436,0.0684913195
1477439460154450147,0.0002977478
1477439460204452909,-0.0704683112
1477439460254531738,0.0709935153
1477439460305278272,0.0638879253
1477439460354516735,-0.0223167045
1477439460404811359,-0.0364946088
1477439460454496276,0.0997353486
1477439460504512929,0.0027183774
1477439460554503463,0.0322438502
1477439460604904301,-0.0260306626
1477439460654535495,0.0402876259
1477439460704807081,0.0227777749
1477439460754563923,-0.0535637921
1477439460804564536,0.0834072132
1477439460854609000,-0.036790934
1477439460904687157,0.0893977779
1477439460954632342,0.0841942561
1477439461004722252,0.0564117567
1477439461054650596,-0.0477760896
1477439461104660768,0.0342951275
1477439461154664833,-0.0756043335
1477439461204568419,-0.0666145383
1477439461254663616,0.0510913165
1477439461304571190,-0.0128468283
1477439461354680558,-0.0745424551
1477439461404941794,-0.0912296925
1477439461454698597,-0.0014998145
1477439461504631012,0.0141464893
1477439461554647547,-0.0307509367
1477439461604751983,-0.0340604555
1477439461654633690,-0.0335114098
1477439461704749148,0.0161866398
1477439461754655391,-0.0082223156
1477439461804760746,0.0560781002
1477439461854854189,0.0179553073
1477439461904757797,0.0710153949
1477439461954758494,-0.040340953
1477439462004779763,0.0219713922
1477439462054927632,-0.0583466517
1477439462104836796,-0.0340834762
1477439462154710006,0.0062641925
1477439462204715476,0.0602382396
1477439462256148059,-0.063886117
1477439462304812254,0.0232335113
1477439462354976944,0.0494175686
1477439462405108130,0.0248142542
1477439462455031452,-0.0631862283
1477439462504799903,0.0590730174
1477439462554799641,0.0600287743
1477439462605038612,0.0759549021
1477439462654776518,-0.0789010509
1477439462704801604,-0.0296529588
1477439462754835536,0.0775366467
1477439462804845910,0.0501780348
1477439462855038860,0.0594037947
1477439462904865459,-0.0521231462
1477439462955102016,0.0634694891
1477439463004809340,-0.0910398748
1477439463054934658,0.043571549
1477439463104819129,0.079815979
1477439463154901333,0.0947780519
1477439463204894633,0.0474444542
1477439463254898641,-0.0206030898
1477439463304914384,-0.0826999299
1477439463354952172,0.0813754256
1477439463405212101,-0.0751574164
1477439463454952497,0.09439211
1477439463504937444,0.0800384615
1477439463554936493,0.0935221351
1477439463604953314,0.0004233681
1477439463654963674,-0.0349892319
1477439463705046647,-0.0688435523
1477439463755055849,-0.0374936541
1477439463805214173,-0.0361168381
1477439463854989114,0.0805784332
1477439463905610162,0.0562571472
1477439463954985092,-0.0851765901
1477439464005020323,-0.0528378163
1477439464055194692,0.059365105
1477439464105392981,0.0508225302
1477439464155200863,0.0323944678
1477439464205213661,-0.0500856689
1477439464255205747,0.0016322308
1477439464305035404,0.0548210858
1477439464355218142,-0.0354829187
1477439464405342523,0.0696039236
1477439464456920965,0.0695199404
1477439464505282183,0.093514516
1477439464555023106,0.0930648855
1477439464605261578,-0.0687177437
1477439464655110022,-0.018291292
1477439464705285425,0.0797519974
1477439464755122079,0.0037833019
1477439464805123758,-0.0980038641
1477439464855334132,-0.018681741
1477439464905131250,-0.0668640291
1477439464955358214,-0.0969611299
1477439465005147574,0.0194129021
1477439465055164421,-0.0072391067
1477439465105146655,-0.0402216829
1477439465155156444,-0.0350767024
1477439465205860544,-0.0458144622
1477439465255205961,-0.0624339931
1477439465305191183,0.0516340499
1477439465355317498,-0.0188818057
1477439465405624441,0.0219261639
1477439465455290219,-0.0970199966
1477439465505354502,-0.032929573
1477439465555277883,-0.0965808499
1477439465605195473,-0.0484676398
1477439465655296671,0.0752349191
1477439465705287087,0.0220854441
1477439465755483282,-0.0059383451
1477439465805277079,-0.0501194029
1477439465855316676,0.0658414711
1477439465905428813,-0.0354148052
1477439465955355680,-0.0070748128
1477439466005270638,-0.0329222308
1477439466055329401,-0.0861399398
1477439466105324480,0.0819199854
1477439466155359718,0.028180026
1477439466205388227,0.0616993553
1477439466255351651,0.0356193074
1477439466305401011,-0.0997082782
1477439466355433193,-0.0643322164
1477439466405417152,0.0070524892
1477439466455482366,-0.0694742406
1477439466505432016,0.0944619045
1477439466555415078,-0.0102326087
1477439466605484288,0.0735275661
1477439466655419428,-0.0605241451
1477439466705461052,0.0478239285
1477439466755424555,-0.0647031396
1477439466805451021,-0.018732178
1477439466855449430,-0.062184583
1477439466905608642,0.0110986362
1477439466955611046,-0.0650385915
1477439467005674854,-0.0264836869
1477439467055620586,0.0189205419
1477439467105547362,0.0567389619
1477439467155459390,-0.0730480643
1477439467205791688,0.0847368835
1477439467255453239,-0.0355620563
1477439467305496158,0.0108117322
1477439467355468228,0.0475023899
1477439467405713478,0.0355474022
1477439467455500373,-0.0215875022
1477439467505441818,0.012427496
1477439467555579136,-0.0542442705
1477439467605535766,0.0710741834
1477439467655606691,0.0762491078
1477439467705520077,0.0456825475
1477439467755697922,-0.0295400478
1477439467805537148,-0.0163390924
1477439467855644469,-0.076105871
1477439467905546771,0.0937884255
1477439467955545016,0.0791708607
1477439468005561573,-0.0836388738
1477439468055556576,0.0059862363
1477439468105599034,-0.0382735597
1477439468155588351,-0.0659428345
1477439468205692558,-0.0679718563
1477439468255590757,-0.0403832025
1477439468305623072,-0.0444600405
1477439468355623114,-0.0706249159
1477439468405678502,-0.0136825511
1477439468455678455,0.0439000883
1477439468505708442,0.0124336905
1477439468555689529,0.013957229
1477439468605705518,0.0454935034
1477439468655697797,0.0606859499
1477439468705748627,0.0431518684
1477439468755706764,0.0729888363
1477439468805738590,-0.0441514257
1477439468855814316,-0.0121079638
1477439468905774237,-0.0075970729
1477439468955722356,0.0401088428
1477439469005960018,0.0804301191
1477439469055713045,0.0599256159
1477439469106031535,0.0140664909
1477439469155775317,-0.0076029981
1477439469205771919,-0.0374076843
1477439469255807973,0.0895846478
1477439469305786883,-0.0637692389
1477439469355808986,0.096243716
1477439469405811722,0.0088299707
1477439469455814779,0.0783091152
1477439469505819913,0.045432203
1477439469555854575,0.0778318056
1477439469605835544,0.0705501363
1477439469655875625,0.0615008935
1477439469705789543,0.0570890993
1477439469755914708,-0.0614459292
1477439469805876120,-0.0163726132
1477439469855909606,0.0136213828
1477439469906031208,0.0438774622
