frame_id,steering_angle
1479425649318977187,-0.116510
1479425649368993971,-0.118694
1479425649419014768,-0.121093
1479425649468993419,-0.123281
1479425649518975770,-0.125328
1479425649568990269,-0.127156
1479425649619062765,-0.137018
1479425649668992828,-0.144063
1479425649719062815,-0.148459
1479425649769090518,-0.152133
1479425649819173093,-0.155178
1479425649869043302,-0.157592
1479425649919070285,-0.159203
1479425649969108042,-0.160529
1479425650019116583,-0.161680
1479425650069062014,-0.162645
1479425650119153568,-0.155232
1479425650169127663,-0.150573
1479425650219187094,-0.146508
1479425650269070732,-0.142892
1479425650319101786,-0.139899
1479425650369168301,-0.137500
1479425650419144815,-0.135352
1479425650469195263,-0.133260
1479425650519206464,-0.131122
1479425650569140368,-0.129125
1479425650619189796,-0.084352
1479425650669192126,-0.056912
1479425650719229971,-0.036193
1479425650769205762,-0.020105
1479425650819145981,-0.009406
1479425650869159760,-0.002308
1479425650919214385,0.002781
1479425650969225065,0.006705
1479425651019244924,0.008997
1479425651069227339,0.011189
1479425651119297007,0.070727
1479425651169378225,0.098916
1479425651219324845,0.123198
1479425651269383671,0.140953
1479425651319289733,0.156127
1479425651369417267,0.169293
1479425651419356810,0.181452
1479425651469339337,0.192106
1479425651519635268,0.200482
1479425651569374658,0.207984
1479425651619371865,0.263660
1479425651669372004,0.303591
1479425651719499607,0.338489
1479425651769458387,0.364607
1479425651819415270,0.381835
1479425651869384251,0.391202
1479425651919459947,0.395495
1479425651969454103,0.396534
1479425652019476153,0.397275
1479425652069443216,0.404014
1479425652119586767,0.565403
1479425652169470815,0.568802
1479425652219428572,0.568596
1479425652269434926,0.569187
1479425652319464711,0.610690
1479425652369545463,0.646663
1479425652419576810,0.674721
1479425652469549714,0.693897
1479425652519588246,0.706166
1479425652569504591,0.712850
1479425652619644515,0.715578
1479425652669638337,0.716905
1479425652719642269,0.717110
1479425652769558751,0.711470
1479425652819572937,0.708463
1479425652869612959,0.698873
1479425652919757627,0.684934
1479425652969573907,0.668705
1479425653020165686,0.660609
1479425653069662333,0.663967
1479425653119693759,0.672045
1479425653169642859,0.681559
1479425653219623037,0.689886
1479425653269689959,0.698555
1479425653319683872,0.696611
1479425653369684377,0.685253
1479425653419679171,0.675402
1479425653469711261,0.670270
1479425653519654699,0.662699
1479425653569688917,0.654803
1479425653619754811,0.651259
1479425653669707421,0.645382
1479425653719824812,0.644638
1479425653769686308,0.654770
1479425653819732618,0.672546
1479425653869716035,0.691736
1479425653919765057,0.714406
1479425653969719494,0.729354
1479425654019769198,0.732210
1479425654069742649,0.727965
1479425654119731859,0.721587
1479425654169809929,0.717712
1479425654219732810,0.717658
1479425654269751846,0.722997
1479425654319807248,0.709507
1479425654369795496,0.693923
1479425654419832203,0.672952
1479425654469805812,0.646991
1479425654520220380,0.621067
1479425654569861425,0.598901
1479425654619965431,0.580273
1479425654669810442,0.563041
1479425654719899204,0.549839
1479425654769828515,0.536792
1479425654819937854,0.488090
1479425654869828832,0.452189
1479425654919917599,0.423878
1479425654969902639,0.398569
1479425655019898414,0.375778
1479425655070032014,0.356320
1479425655119981197,0.341825
1479425655169906785,0.331753
1479425655219921916,0.325993
1479425655269975169,0.324613
1479425655319982320,0.292156
1479425655369958819,0.265123
1479425655420028571,0.243853
1479425655469972464,0.226190
1479425655519955258,0.210208
1479425655569985819,0.196551
1479425655620073768,0.186094
1479425655670026624,0.178721
1479425655720007692,0.173245
1479425655770035271,0.169762
1479425655820069627,0.144586
1479425655870112203,0.123297
1479425655920091209,0.104482
1479425655970155876,0.088623
1479425656020674613,0.077223
1479425656070158117,0.069330
1479425656120105883,0.064282
1479425656170215407,0.061310
1479425656220156773,0.059841
1479425656270135014,0.060301
1479425656320201479,0.041861
1479425656370229898,0.028657
1479425656420182955,0.018986
1479425656470228315,0.012329
1479425656520259099,0.007676
1479425656570195709,0.004167
1479425656620202893,0.001144
1479425656670205985,-0.001466
1479425656720279301,-0.003234
1479425656770262929,-0.004193
1479425656820383760,-0.012952
1479425656870283334,-0.016256
1479425656920313785,-0.018236
1479425656970277788,-0.019339
1479425657020282199,-0.019686
1479425657070284987,-0.019606
1479425657120442314,-0.019312
1479425657170289634,-0.019004
1479425657220322691,-0.018524
1479425657270317764,-0.018214
1479425657320395304,-0.036116
1479425657370325165,-0.046175
1479425657420348547,-0.052518
1479425657470407883,-0.057563
1479425657520911070,-0.060726
1479425657570357485,-0.061995
1479425657620372259,-0.062272
1479425657670404819,-0.062406
1479425657720400593,-0.062776
1479425657770419135,-0.063125
1479425657820420640,-0.076457
1479425657870466926,-0.087004
1479425657920442240,-0.095537
1479425657970434550,-0.101554
1479425658020437636,-0.106670
1479425658070458596,-0.119513
1479425658120465779,-0.129376
1479425658170505161,-0.137329
1479425658220561111,-0.153453
1479425658270539643,-0.170029
1479425658320500388,-0.187147
1479425658370493458,-0.217031
1479425658420571465,-0.250203
1479425658470593609,-0.277028
1479425658520550123,-0.295416
1479425658570600386,-0.308533
1479425658620602028,-0.320419
1479425658670526738,-0.333845
1479425658720653283,-0.349113
1479425658770565751,-0.363730
1479425658820578117,-0.402169
1479425658870588360,-0.421930
1479425658920601120,-0.434883
1479425658970581342,-0.443767
1479425659020633564,-0.450326
1479425659070632352,-0.454986
1479425659120695003,-0.459256
1479425659170633646,-0.461896
1479425659220781944,-0.464853
1479425659270653950,-0.467752
1479425659320747394,-0.479513
1479425659370738221,-0.484544
1479425659420685386,-0.489898
1479425659470664107,-0.496551
1479425659520799420,-0.501261
1479425659570742469,-0.503226
1479425659620716638,-0.501522
1479425659670741760,-0.496765
1479425659720834377,-0.493631
1479425659770742929,-0.491516
1479425659820741440,-0.514305
1479425659870777667,-0.530500
1479425659920739695,-0.541488
1479425659970785712,-0.547833
1479425660020827157,-0.552532
1479425660070653986,-0.555390
1479425660120768507,-0.557413
1479425660170967389,-0.559866
1479425660221010467,-0.561668
1479425660271022353,-0.563541
1479425660320973765,-0.571751
1479425660370916987,-0.578368
1479425660420829720,-0.577582
1479425660470902418,-0.575947
1479425660520892175,-0.579304
1479425660570900959,-0.582835
1479425660620933516,-0.586725
1479425660670947901,-0.583185
1479425660720907788,-0.576835
1479425660770942125,-0.572258
1479425660820935488,-0.622611
1479425660870953991,-0.657281
1479425660920978674,-0.690700
1479425660970962229,-0.709118
1479425661020994244,-0.715623
1479425661070945772,-0.715648
1479425661121009674,-0.710125
1479425661170958927,-0.703255
1479425661221043782,-0.693978
1479425661271029253,-0.683025
1479425661321005156,-0.612571
1479425661371059545,-0.568976
1479425661421013431,-0.535752
1479425661471057680,-0.511943
1479425661521021326,-0.496382
1479425661571159423,-0.488305
1479425661621085341,-0.483640
1479425661671060607,-0.481189
1479425661721101557,-0.478518
1479425661771074130,-0.473657
1479425661821111816,-0.413836
1479425661871146438,-0.371104
1479425661921125311,-0.346033
1479425661971113762,-0.327167
1479425662021125393,-0.312649
1479425662071138413,-0.303293
1479425662121111701,-0.298904
1479425662171150341,-0.296449
1479425662221119520,-0.293462
1479425662271209875,-0.283878
1479425662321181450,-0.268189
1479425662371217240,-0.249785
1479425662421200162,-0.227280
1479425662471219969,-0.206660
1479425662521178933,-0.191469
1479425662571243391,-0.181329
1479425662621285688,-0.174655
1479425662671374024,-0.168535
1479425662721346927,-0.161393
1479425662771256387,-0.156874
1479425662821435198,-0.149376
1479425662871303307,-0.143768
1479425662921320611,-0.138612
1479425662971315760,-0.133762
1479425663021413650,-0.129748
1479425663071380147,-0.126769
1479425663121371469,-0.124065
1479425663171394506,-0.121483
1479425663221345601,-0.119387
1479425663271410126,-0.118708
1479425663321352980,-0.066526
1479425663371388320,-0.028657
1479425663421405656,0.004194
1479425663471440034,0.029716
1479425663521412639,0.046974
1479425663571425152,0.056698
1479425663621502415,0.063682
1479425663671418784,0.067417
1479425663721480702,0.068694
1479425663771496679,0.069553
1479425663821547885,0.065299
1479425663871541490,0.061043
1479425663921532179,0.056190
1479425663971474519,0.052324
1479425664021467228,0.049099
1479425664071526491,0.046615
1479425664121592161,0.046774
1479425664171553834,0.047516
1479425664221519630,0.047767
1479425664271582399,0.048081
1479425664321576103,0.035909
1479425664371578999,0.027005
1479425664421559309,0.020218
1479425664471621530,0.017017
1479425664521574908,0.014721
1479425664571586646,0.012078
1479425664621562982,0.010544
1479425664671667068,0.009920
1479425664721666866,0.009690
1479425664771619086,0.009515
1479425664821645875,0.012379
1479425664871652629,0.013904
1479425664921664411,0.015226
1479425664971653161,0.017000
1479425665021751412,0.019042
1479425665071703956,0.019814
1479425665121724891,0.020157
1479425665171725661,0.020952
1479425665221722958,0.020980
1479425665271729300,0.019256
1479425665321750048,0.014887
1479425665371820271,0.013371
1479425665421820391,0.012661
1479425665471740051,0.012021
1479425665521755509,0.011111
1479425665571802481,0.010790
1479425665621816955,0.010413
1479425665671837273,0.009823
1479425665721785453,0.009610
1479425665771821503,0.010248
1479425665821869107,0.025483
1479425665871866263,0.031933
1479425665921895528,0.036243
1479425665971839782,0.040282
1479425666021897393,0.044091
1479425666071902171,0.045808
1479425666121872637,0.047943
1479425666171855711,0.050475
1479425666221875041,0.051579
1479425666271930019,0.050156
1479425666321901012,0.046751
1479425666371893002,0.045438
1479425666421913128,0.045176
1479425666472033726,0.044420
1479425666521919364,0.043623
1479425666571939633,0.042874
1479425666621965174,0.043228
1479425666672010082,0.044455
1479425666722002080,0.044943
1479425666771982581,0.046100
1479425666822002517,0.055198
1479425666871998970,0.059172
1479425666922067332,0.059407
1479425666972003352,0.059166
1479425667022020654,0.060279
1479425667072047931,0.062042
1479425667122044924,0.063801
1479425667172010234,0.065610
1479425667222118047,0.065595
1479425667272065440,0.065418
1479425667322044930,0.050457
1479425667372095842,0.041422
1479425667422113955,0.034899
1479425667472114638,0.031129
1479425667522142216,0.029090
1479425667572109283,0.027504
1479425667622189563,0.026673
1479425667672174894,0.026839
1479425667722153121,0.027679
1479425667772124299,0.027247
1479425667822157148,0.019539
1479425667872248463,0.014915
1479425667922170211,0.013046
1479425667972214327,0.012680
1479425668022236142,0.011182
1479425668072231680,0.008733
1479425668122249974,0.007411
1479425668172176391,0.008326
1479425668222242819,0.009512
1479425668272270633,0.009719
1479425668322218263,0.011475
1479425668372231850,0.012558
1479425668422220462,0.013780
1479425668472328071,0.014291
1479425668522242754,0.013607
1479425668572351703,0.012735
1479425668622293835,0.012800
1479425668672359356,0.013877
1479425668722332355,0.014860
1479425668772343733,0.015244
1479425668822304777,0.018690
1479425668872347573,0.020267
1479425668922410411,0.021600
1479425668972375355,0.022116
1479425669022375187,0.021543
1479425669072371557,0.020990
1479425669122394755,0.021272
1479425669172409212,0.022318
1479425669222362405,0.022882
1479425669272408567,0.022410
1479425669322453406,0.015688
1479425669372437016,0.012849
1479425669422477558,0.011817
1479425669472468976,0.011204
1479425669522454441,0.009819
1479425669572504520,0.008750
1479425669622488304,0.008512
1479425669672585792,0.008795
1479425669722473038,0.008546
1479425669772533229,0.007968
1479425669822597827,0.008086
1479425669872505312,0.008572
1479425669922561678,0.009980
1479425669972562863,0.011478
1479425670022549734,0.012508
1479425670072611432,0.012774
1479425670122570807,0.011801
1479425670172605512,0.010782
1479425670222613663,0.010017
1479425670272603020,0.009392
1479425670322616847,0.005743
1479425670372662371,0.004652
1479425670422622949,0.004204
1479425670472661983,0.003768
1479425670522628873,0.003696
1479425670572646180,0.003546
1479425670622620881,0.003627
1479425670672635937,0.004205
1479425670722697717,0.003850
1479425670772732241,0.003029
1479425670822710563,0.003317
1479425670873263938,0.003542
1479425670922651729,0.004306
1479425670972715245,0.005655
1479425671022717383,0.006374
1479425671072703799,0.006159
1479425671122695757,0.004750
1479425671172742867,0.003591
1479425671222860108,0.003942
1479425671272814827,0.005258
1479425671322891893,0.008541
1479425671372867909,0.010224
1479425671422777105,0.010836
1479425671472845978,0.010090
1479425671522846159,0.009238
1479425671572976241,0.008581
1479425671622828825,0.007976
1479425671672876239,0.007345
1479425671722862456,0.006711
1479425671772929589,0.007615
1479425671822871579,0.014465
1479425671872928289,0.018291
1479425671922894586,0.020869
1479425671972930567,0.021668
1479425672022969589,0.020977
1479425672072924116,0.019952
1479425672122971530,0.019247
1479425672173038481,0.019132
1479425672222945418,0.019610
1479425672272928449,0.020324
1479425672323060490,0.023154
1479425672373050429,0.024992
1479425672423098101,0.026201
1479425672473020633,0.026652
1479425672523003269,0.026335
1479425672573096894,0.026059
1479425672623024174,0.026238
1479425672673005021,0.027079
1479425672723126477,0.028152
1479425672773028473,0.028881
1479425672823046606,0.036613
1479425672873065222,0.039804
1479425672923057151,0.041298
1479425672973083068,0.042842
1479425673023091026,0.044466
1479425673073079511,0.045514
1479425673123132419,0.045794
1479425673173207150,0.044450
1479425673223144199,0.042886
1479425673273228347,0.042479
1479425673323158919,0.055088
1479425673373192675,0.062108
1479425673423165556,0.067986
1479425673473158961,0.072650
1479425673523282399,0.076600
1479425673573271620,0.078571
1479425673623217387,0.079037
1479425673673198337,0.078981
1479425673723237625,0.079333
1479425673773245734,0.080060
1479425673823246084,0.078251
1479425673873237576,0.077964
1479425673923236462,0.077811
1479425673973327248,0.077916
1479425674023276203,0.078318
1479425674073282283,0.078222
1479425674123255084,0.076469
1479425674173348782,0.072639
1479425674223343690,0.070937
1479425674273318779,0.072670
1479425674323330668,0.060757
1479425674373313492,0.056012
1479425674423407941,0.050600
1479425674473428953,0.044949
1479425674523365185,0.041155
1479425674573430339,0.036494
1479425674623357787,0.032853
1479425674673437346,0.030849
1479425674723360200,0.029633
1479425674773506267,0.029404
1479425674823430039,0.030655
1479425674873443236,0.031480
1479425674923444853,0.031932
1479425674973416698,0.032154
1479425675023450256,0.032824
1479425675073458482,0.033891
1479425675123445949,0.034598
1479425675173517631,0.033478
1479425675223462713,0.031792
1479425675273504967,0.031433
1479425675323532316,0.053837
1479425675373485324,0.063707
1479425675423517841,0.071210
1479425675473652103,0.076951
1479425675523581579,0.081542
1479425675573553807,0.084502
1479425675623524763,0.086033
1479425675673561586,0.086850
1479425675723588764,0.087786
1479425675773591537,0.088611
1479425675823586227,0.089502
1479425675873587755,0.090412
1479425675923660325,0.090521
1479425675973614051,0.090857
1479425676023637646,0.091688
1479425676073591489,0.092081
1479425676123592257,0.092219
1479425676173668081,0.092525
1479425676223667071,0.093202
1479425676273657389,0.093968
1479425676323704925,0.099008
1479425676373653565,0.101186
1479425676423542218,0.103359
1479425676473525937,0.105295
1479425676523613941,0.106791
1479425676573571356,0.108033
1479425676623598369,0.109564
1479425676673846928,0.111325
1479425676723773735,0.112905
1479425676773827560,0.113366
1479425676823914223,0.112421
1479425676873851653,0.112732
1479425676923853805,0.113081
1479425676973878587,0.112878
1479425677023897398,0.112645
1479425677073884515,0.112264
1479425677123883566,0.112008
1479425677173810744,0.111480
1479425677223855937,0.111054
1479425677273866622,0.110829
1479425677323813509,0.104619
1479425677373824617,0.100942
1479425677423810765,0.098004
1479425677473928466,0.095830
1479425677523875634,0.094007
1479425677573908373,0.092194
1479425677623900712,0.090647
1479425677673908630,0.089849
1479425677723862740,0.088752
1479425677773976957,0.087772
1479425677824063586,0.064119
1479425677874025196,0.051934
1479425677924024898,0.043478
1479425677974017516,0.037177
1479425678024012529,0.032623
1479425678074003023,0.028105
1479425678124034386,0.022535
1479425678173958759,0.017173
1479425678224014784,0.013660
1479425678274060219,0.013568
1479425678324037822,0.012022
1479425678374023055,0.012019
1479425678424067596,0.011956
1479425678474087133,0.011070
1479425678524142837,0.010195
1479425678574066221,0.007857
1479425678624114304,0.005424
1479425678674101925,0.003768
1479425678724185550,0.003355
1479425678774167287,0.004149
1479425678824131499,0.006260
1479425678874211183,0.009456
1479425678924151431,0.012377
1479425678974217227,0.014306
1479425679024324054,0.014678
1479425679074257831,0.012855
1479425679124209556,0.011367
1479425679174201916,0.010413
1479425679224140537,0.010374
1479425679274161428,0.011080
1479425679324259471,0.016906
1479425679374174542,0.020775
1479425679424254141,0.023727
1479425679474249001,0.025449
1479425679524219279,0.025610
1479425679574208122,0.025201
1479425679624213990,0.024519
1479425679674261864,0.024089
1479425679724227342,0.024090
1479425679774350066,0.023937
1479425679824250509,0.023293
1479425679874270067,0.023722
1479425679924373411,0.025004
1479425679974477294,0.026251
1479425680024471694,0.027486
1479425680074442906,0.028069
1479425680124521700,0.028547
1479425680174370297,0.027962
1479425680224330692,0.026740
1479425680274336689,0.025911
1479425680324314346,0.011217
1479425680374366871,0.004415
1479425680424455139,-0.000503
1479425680474526816,-0.004956
1479425680524388055,-0.008308
1479425680574456645,-0.009713
1479425680624421702,-0.009238
1479425680674471110,-0.008107
1479425680724443315,-0.008188
1479425680774422428,-0.008378
1479425680824460467,-0.011478
1479425680874546907,-0.013312
1479425680924589268,-0.014538
1479425680974465150,-0.015793
1479425681024590500,-0.016717
1479425681074593980,-0.017422
1479425681124540293,-0.017632
1479425681174544345,-0.017461
1479425681224607774,-0.016965
1479425681274588391,-0.016659
1479425681324551219,-0.023804
1479425681374583255,-0.027580
1479425681424572789,-0.030758
1479425681474644938,-0.033422
1479425681524625771,-0.034971
1479425681574666885,-0.035011
1479425681624655620,-0.033648
1479425681674615040,-0.032934
1479425681724673206,-0.033598
1479425681774618159,-0.034718
1479425681824715841,-0.039093
1479425681874730700,-0.040464
1479425681924634067,-0.041377
1479425681974629831,-0.042461
1479425682024831623,-0.043266
1479425682074661221,-0.044128
1479425682124802544,-0.044732
1479425682174774267,-0.045531
1479425682224784269,-0.046484
1479425682274730961,-0.047100
1479425682324747702,-0.028714
1479425682374744005,-0.019615
1479425682424762752,-0.012920
1479425682474753336,-0.007750
1479425682524735534,-0.004284
1479425682574779269,-0.000449
1479425682624834835,0.003643
1479425682674769853,0.005809
1479425682724794050,0.006407
1479425682774832598,0.004773
1479425682824885971,-0.026300
1479425682874785046,-0.045479
1479425682924800025,-0.058695
1479425682974935610,-0.068460
1479425683024840626,-0.074557
1479425683074871456,-0.078978
1479425683124912647,-0.081985
1479425683174929661,-0.084558
1479425683224851279,-0.087380
1479425683274878812,-0.089595
1479425683324860764,-0.105370
1479425683374898467,-0.115047
1479425683424911891,-0.121652
1479425683474921484,-0.127250
1479425683524963386,-0.132149
1479425683574921573,-0.136109
1479425683624969375,-0.138823
1479425683675021152,-0.140129
1479425683724967035,-0.140589
1479425683774944948,-0.140698
1479425683824999184,-0.134800
1479425683875005819,-0.131652
1479425683925015916,-0.129305
1479425683975030131,-0.127130
1479425684025132395,-0.124920
1479425684075007775,-0.122992
1479425684125055876,-0.121548
1479425684175152631,-0.120434
1479425684225171878,-0.119556
1479425684275133054,-0.118373
1479425684325053183,-0.103055
1479425684375137274,-0.093121
1479425684425138329,-0.085434
1479425684475144609,-0.078384
1479425684525110534,-0.073558
1479425684575116714,-0.070428
1479425684625116687,-0.068070
1479425684675144489,-0.066134
1479425684725160686,-0.063965
1479425684775160743,-0.061077
1479425684825121238,-0.035113
1479425684875126738,-0.022241
1479425684925231353,-0.014119
1479425684975191362,-0.008174
1479425685025217891,-0.004098
1479425685075246527,-0.001211
1479425685125169151,0.000711
1479425685175213584,0.001799
1479425685225196878,0.002303
1479425685275199939,0.001684
1479425685325299675,0.007307
1479425685375359509,0.010192
1479425685425265908,0.012745
1479425685475330723,0.014246
1479425685525301729,0.015500
1479425685575369157,0.016664
1479425685625282097,0.017824
1479425685675454152,0.018824
1479425685725363989,0.018802
1479425685775420962,0.018043
1479425685825434028,0.004973
1479425685875363085,-0.002516
1479425685925446046,-0.006816
1479425685975463740,-0.009250
1479425686025396424,-0.009837
1479425686075480713,-0.008723
1479425686125429225,-0.007270
1479425686175421472,-0.006913
1479425686225448864,-0.007575
1479425686275397885,-0.008765
1479425686325434200,-0.000649
1479425686375524076,0.002850
1479425686425569550,0.005612
1479425686475458417,0.008217
1479425686525443130,0.010566
1479425686575520837,0.012561
1479425686625465795,0.013138
1479425686675542278,0.013538
1479425686725523485,0.013748
1479425686775523118,0.013277
1479425686825516128,0.017079
1479425686875554751,0.019109
1479425686925549187,0.019758
1479425686975528178,0.019600
1479425687025627372,0.020557
1479425687075518796,0.021830
1479425687125535046,0.021963
1479425687175552610,0.021571
1479425687225661672,0.022237
1479425687275568621,0.022691
1479425687325579978,0.015822
1479425687375625472,0.012582
1479425687425597247,0.010699
1479425687475590275,0.009259
1479425687525654880,0.008218
1479425687575619264,0.007242
1479425687625663680,0.006074
1479425687675676802,0.005743
1479425687725671818,0.006294
1479425687775708515,0.006040
1479425687825720023,-0.003712
1479425687875739298,-0.008485
1479425687925711077,-0.011422
1479425687975742355,-0.013315
1479425688025696602,-0.014324
1479425688075779684,-0.014550
1479425688125834238,-0.014000
1479425688175797223,-0.014046
1479425688225732593,-0.014782
1479425688275746225,-0.014733
1479425688325771344,-0.014317
1479425688375787777,-0.014189
1479425688425819702,-0.014148
1479425688475848829,-0.014392
1479425688525914703,-0.014687
1479425688575814669,-0.015118
1479425688625908181,-0.015601
1479425688675824201,-0.015642
1479425688725969645,-0.015365
1479425688775889521,-0.015180
1479425688826000707,-0.012842
1479425688875837581,-0.011291
1479425688925892595,-0.010083
1479425688975870151,-0.008979
1479425689025937336,-0.007481
1479425689075887945,-0.007908
1479425689125900774,-0.009130
1479425689175952720,-0.009401
1479425689225922021,-0.008905
1479425689275977444,-0.009344
1479425689325981093,-0.005104
1479425689375930769,-0.002826
1479425689425982475,-0.001457
1479425689475936841,-0.000105
1479425689525932788,0.001535
1479425689576075684,0.002992
1479425689625968739,0.004442
1479425689676057359,0.005580
1479425689726044381,0.007458
1479425689776009732,0.009863
1479425689826074775,0.022769
1479425689876104335,0.028539
1479425689926092505,0.031599
1479425689976011630,0.031953
1479425690026114253,0.031575
1479425690076126378,0.031959
1479425690126099706,0.033935
1479425690176081928,0.035637
1479425690226139038,0.035513
1479425690276118439,0.034641
1479425690326099251,0.017473
1479425690376111961,0.008244
1479425690426122530,0.002488
1479425690476125609,-0.001323
1479425690526127978,-0.003639
1479425690576164705,-0.004731
1479425690626175347,-0.005210
1479425690676173033,-0.005116
1479425690726174404,-0.004404
1479425690776186895,-0.004519
1479425690826177383,0.006624
1479425690876237326,0.012483
1479425690926291330,0.016713
1479425690976235977,0.019545
1479425691026278154,0.021451
1479425691076217451,0.022357
1479425691126230254,0.021999
1479425691176368681,0.021536
1479425691226360998,0.021429
1479425691276319894,0.021417
1479425691326372107,0.024965
1479425691376299354,0.027017
1479425691426277621,0.029235
1479425691476296405,0.031637
1479425691526291607,0.032766
1479425691576342026,0.033309
1479425691626437713,0.033686
1479425691676377325,0.033481
1479425691726349711,0.031011
1479425691776393766,0.029167
1479425691826406283,0.032020
1479425691876345787,0.033436
1479425691926628162,0.033440
1479425691976380870,0.033279
1479425692026422576,0.034926
1479425692076430067,0.036527
1479425692126435448,0.037140
1479425692176442367,0.038115
1479425692226494269,0.038530
1479425692276452574,0.037966
1479425692326480589,0.032994
1479425692376453305,0.030378
1479425692426461472,0.028511
1479425692476541845,0.027372
1479425692526473273,0.027025
1479425692576503167,0.027099
1479425692626490152,0.026774
1479425692676525127,0.027131
1479425692726584337,0.027873
1479425692776598388,0.027193
1479425692826627875,0.020932
1479425692876624676,0.017822
1479425692926626601,0.015101
1479425692976686278,0.012967
1479425693026662425,0.012741
1479425693076582478,0.012924
1479425693126630302,0.012480
1479425693176630533,0.011698
1479425693226754770,0.010989
1479425693276594920,0.011015
1479425693326656736,0.005395
1479425693376682938,0.002027
1479425693426676831,-0.000515
1479425693476676735,-0.001983
1479425693526661952,-0.002684
1479425693576681169,-0.002968
1479425693626739842,-0.002723
1479425693676742905,-0.002005
1479425693726808647,-0.001577
1479425693776716358,-0.001787
1479425693826762765,-0.008039
1479425693876758302,-0.011139
1479425693926890875,-0.012896
1479425693976811744,-0.014283
1479425694026755178,-0.015235
1479425694076757684,-0.015894
1479425694126818228,-0.016401
1479425694176794177,-0.016584
1479425694226783983,-0.016607
1479425694276888076,-0.016789
1479425694326842291,-0.013901
1479425694376813606,-0.012099
1479425694426939100,-0.010705
1479425694476861951,-0.009287
1479425694526839228,-0.008695
1479425694576858678,-0.008551
1479425694626862050,-0.006689
1479425694676941893,-0.005590
1479425694726947356,-0.007596
1479425694776930160,-0.009419
1479425694826906254,0.000512
1479425694876898853,0.005722
1479425694926899045,0.009318
1479425694976967285,0.012375
1479425695026979230,0.014685
1479425695077091949,0.015918
1479425695126940139,0.016199
1479425695176993559,0.016018
1479425695226999951,0.015536
1479425695277019740,0.015469
1479425695326972605,0.007965
1479425695377031753,0.003743
1479425695427066080,0.001453
1479425695477044236,0.000206
1479425695527048412,-0.000380
1479425695577144232,-0.000811
1479425695627074548,-0.001077
1479425695677140504,-0.000943
1479425695727159529,-0.001287
1479425695777073868,-0.001378
1479425695827135867,0.018446
1479425695877070623,0.027456
1479425695927162003,0.033587
1479425695977121575,0.038304
1479425696027169357,0.041644
1479425696077122819,0.043418
1479425696127140086,0.044336
1479425696177221421,0.044928
1479425696227146804,0.044835
1479425696277180744,0.044887
1479425696327276358,0.030554
1479425696377213331,0.022760
1479425696427165747,0.017283
1479425696477255983,0.013492
1479425696527269445,0.011524
1479425696577195710,0.010230
1479425696627308155,0.010198
1479425696677251267,0.010803
1479425696727245411,0.011053
1479425696777305974,0.011455
1479425696827273367,0.000058
1479425696877293635,-0.006608
1479425696927249874,-0.011627
1479425696977348675,-0.015673
1479425697027354643,-0.018854
1479425697077354800,-0.021089
1479425697127352173,-0.022072
1479425697177332827,-0.021565
1479425697227329706,-0.021190
1479425697277437480,-0.019964
1479425697327399648,-0.006854
1479425697377409463,-0.001173
1479425697427417934,0.002587
1479425697477390611,0.005032
1479425697527421562,0.006301
1479425697577435182,0.007402
1479425697627414118,0.008137
1479425697677397738,0.008550
1479425697727398344,0.009525
1479425697777381487,0.010205
1479425697827482501,0.008596
1479425697877448069,0.007859
1479425697927496073,0.006962
1479425697977493908,0.006728
1479425698027484153,0.006285
1479425698077663731,0.005739
1479425698127490508,0.005379
1479425698177531954,0.005023
1479425698227498884,0.004267
1479425698277519805,0.003629
1479425698327556013,-0.006837
1479425698377528291,-0.012615
1479425698427512092,-0.015537
1479425698477682188,-0.016809
1479425698527561503,-0.018126
1479425698577569537,-0.019751
1479425698627539242,-0.021055
1479425698677590707,-0.022476
1479425698727591031,-0.023616
1479425698777591870,-0.024108
1479425698827587552,-0.022228
1479425698877660538,-0.021009
1479425698927672001,-0.019185
1479425698977673179,-0.016777
1479425699027638807,-0.015385
1479425699077669311,-0.014779
1479425699127743537,-0.015345
1479425699177651420,-0.017144
1479425699227620720,-0.018081
1479425699277709042,-0.018148
1479425699327641260,-0.009014
1479425699377691209,-0.004694
1479425699427725582,-0.001635
1479425699477725764,0.000858
1479425699527704528,0.003258
1479425699577715117,0.004769
1479425699627759470,0.005313
1479425699677773831,0.005453
1479425699727765123,0.004785
1479425699777815232,0.003287
1479425699827796719,0.007255
1479425699877783145,0.009057
1479425699927902287,0.010827
1479425699977766695,0.012596
1479425700027813675,0.013643
1479425700077858145,0.015330
1479425700127849325,0.016541
1479425700177843374,0.016963
1479425700227835275,0.016755
1479425700277896172,0.015509
1479425700327868975,0.008435
1479425700377837091,0.004775
1479425700427892426,0.002617
1479425700477891334,0.001909
1479425700527878128,0.002105
1479425700577955789,0.002823
1479425700627920618,0.003229
1479425700677921159,0.002807
1479425700728129952,0.002056
1479425700777941055,0.000879
1479425700828091916,0.003144
1479425700877875846,0.004477
1479425700927923623,0.005757
1479425700977919099,0.007103
1479425701027955778,0.008660
1479425701078008088,0.010570
1479425701128069034,0.011414
1479425701178003417,0.011284
1479425701228091317,0.011387
1479425701277969709,0.010826
1479425701327996258,0.016919
1479425701378596876,0.019276
1479425701428025226,0.020620
1479425701478010043,0.021521
1479425701528078546,0.023406
1479425701578057071,0.026664
1479425701628129371,0.029228
